39.79355605486118,-86.23872293125439
39.79355219531438,-86.23872275590581
39.79354827673221,-86.23872258507214
39.79354435985994,-86.23872237922768
39.793540473983235,-86.23872222388987
39.79353651840674,-86.23872207035429
39.79353262478243,-86.23872203000377
39.79352870487461,-86.23872191916716
39.79352476450996,-86.2387217989168
39.793520814989435,-86.2387216940116
39.793516871822845,-86.23872154855272
39.793512955347325,-86.23872147621961
39.79350907423178,-86.23872137797296
39.79350520430159,-86.23872131643692
39.79350130637287,-86.23872124810445
39.793497360821455,-86.2387211275738
39.79349340287744,-86.23872103908127
39.79348949240611,-86.23872094656123
39.79348558451524,-86.23872090718612
39.79348166878129,-86.23872080943691
39.793477731069146,-86.23872072216554
39.79347381429379,-86.23872063488763
39.79346989605295,-86.23872057333676
39.79346598339066,-86.23872049702818
39.7934620381177,-86.23872043214716
39.79345817840959,-86.23872033677183
39.79345429955019,-86.23872024885185
39.793450358201206,-86.2387201788143
39.79344642960639,-86.23872010207049
39.793442527856655,-86.23872003470494
39.79343861253031,-86.2387199852655
39.79343466233919,-86.2387199102935
39.79343073711748,-86.23871983446186
39.793426833563124,-86.23871977716038
39.793422944330345,-86.23871975488119
39.793419011584,-86.23871970394431
39.79341513073357,-86.23871963900098
39.79341122479784,-86.23871957995219
39.79340728431767,-86.2387195112069
39.793403377361756,-86.23871947497769
39.79339947614852,-86.23871943260721
39.793395584387994,-86.23871940515797
39.79339168099015,-86.2387193783821
39.79338778096804,-86.23871933601595
39.79338386595667,-86.23871928469391
39.793379944242425,-86.23871924489173
39.793376018897725,-86.23871923873708
39.793372118354874,-86.23871921353448
39.79336820077072,-86.23871918451863
39.793364313676264,-86.23871914579941
39.793360401831926,-86.23871908717506
39.79335648657105,-86.23871909514858
39.7933526032966,-86.23871910787533
39.793348700186414,-86.23871906679318
39.793344799056825,-86.23871905900748
39.7933408916579,-86.23871907193174
39.79333696782378,-86.23871907982013
39.7933330530319,-86.23871903090827
39.79332915155896,-86.2387190403578
39.793325262586855,-86.2387190235524
39.79332135173446,-86.23871895213452
39.79331745791973,-86.2387189139668
39.7933135713383,-86.23871888344031
39.793309634285464,-86.23871885249879
39.79330577685909,-86.23871882786602
39.793301869619846,-86.23871878357825
39.79329795877455,-86.23871872267453
39.793294030783386,-86.23871865339596
39.79329010919039,-86.2387185970806
39.79328626308259,-86.23871857723127
39.79328232188864,-86.23871850017227
39.79327840642331,-86.23871843826049
39.79327453101939,-86.23871842903763
39.793270641610015,-86.23871836928708
39.79326673472265,-86.2387182752666
39.79326278880095,-86.23871824375667
39.793258898739104,-86.23871818774478
39.79325503453981,-86.23871813512943
39.79325111987537,-86.23871803875394
39.79324717055114,-86.23871799560948
39.79324322849728,-86.23871790606132
39.79323937442949,-86.23871785157824
39.7932354184266,-86.23871775350288
39.79323143189157,-86.2387176171615
39.79322756429648,-86.23871753773906
39.793223710337884,-86.23871740772819
39.79321973938571,-86.23871726890351
39.79321581597853,-86.23871720485572
39.79321199225689,-86.23871720222543
39.79320808722108,-86.23871709945837
39.793204160471284,-86.23871693558768
39.7932002426698,-86.23871688135196
39.79319635232349,-86.23871681285709
39.79319242320599,-86.2387167386355
39.79318854973778,-86.23871664882229
39.793184619057435,-86.23871654470803
39.793180739112906,-86.23871644156358
39.793176873213525,-86.23871644508789
39.79317289769718,-86.23871611525722
39.793169006396624,-86.23871604225445
39.79316509813208,-86.23871598074561
39.79316115062495,-86.2387157940019
39.79315725842545,-86.23871577426857
39.79315336314299,-86.23871568119533
39.793149431671026,-86.2387155297675
39.79314553853268,-86.23871546510073
39.79314163704222,-86.23871530336429
39.79313775635469,-86.23871524841053
39.79313381770437,-86.2387151258061
39.79312989552762,-86.2387150234465
39.79312602612623,-86.23871502238948
39.79312212300988,-86.23871493554594
39.79311822493179,-86.2387148969036
39.7931142692251,-86.23871477309703
39.7931103632256,-86.23871464181109
39.793106484198354,-86.23871458978893
39.79310255947114,-86.2387145814893
39.7930986583241,-86.23871452754642
39.79309473233149,-86.23871443771407
39.79309085528643,-86.23871436555885
39.79308694915865,-86.23871435380052
39.79308307373781,-86.23871438808001
39.79307914260744,-86.23871431497066
39.79307522971983,-86.2387142242269
39.79307134564744,-86.23871414181086
39.79306740197286,-86.23871410870326
39.79306348897176,-86.23871404946614
39.79305957080593,-86.23871371038697
39.79305565535751,-86.23871366036853
39.79305169626557,-86.23871362718515
39.793047803077755,-86.23871357933938
39.793043932256815,-86.2387135714688
39.79304000416246,-86.23871354143576
39.793036072424044,-86.23871344635826
39.79303217576286,-86.23871347115879
39.793028255914535,-86.23871340155893
39.79302435441935,-86.23871339511712
39.79302044643101,-86.23871336958783
39.79301654377689,-86.23871335197089
39.793012635036405,-86.23871335501329
39.79300868990148,-86.23871334334403
39.79300483016143,-86.23871335662768
39.793000913534456,-86.23871329426302
39.79299702248089,-86.23871328634795
39.79299310941753,-86.23871327524584
39.79298920020862,-86.23871321139731
39.79298527753306,-86.23871315281433
39.79298139390434,-86.23871310200991
39.79297750387095,-86.23871337637542
39.792973591017876,-86.23871328799548
39.7929696850068,-86.23871329307063
39.79296575698823,-86.23871327510712
39.792961819821464,-86.2387132123723
39.79295787915017,-86.23871316411093
39.79295400697681,-86.2387131249709
39.79295009701642,-86.23871308698621
39.79294618322801,-86.23871304595313
39.79294224421633,-86.23871296627806
39.79293835661192,-86.23871293756044
39.792934428279835,-86.2387128234169
39.79293051126682,-86.23871281038318
39.79292659699055,-86.23871272155692
39.79292266135113,-86.23871265254434
39.792918783011146,-86.23871266948764
39.7929148378911,-86.23871257571687
39.792910935998094,-86.23871254628195
39.79290699953615,-86.23871240228956
39.79290307344757,-86.23871233538456
39.79289918406517,-86.23871234042106
39.79289527885274,-86.23871232336339
39.79289133377553,-86.23871220977877
39.792887410803154,-86.23871212338709
39.79288352020684,-86.23871205627314
39.79287957366154,-86.23871196255209
39.792875675072196,-86.23871184518836
39.79287173519071,-86.23871177415434
39.792867793953036,-86.23871172329737
39.79286389294695,-86.23871163285604
39.79285999763829,-86.23871154101285
39.79285603796234,-86.2387114602515
39.79285213653429,-86.23871140820906
39.7928482137959,-86.23871126800982
39.79284430828381,-86.23871124782426
39.79284037034898,-86.23871105342886
39.792836477816316,-86.23871094644002
39.79283255097651,-86.23871089321595
39.79282860895272,-86.23871079699214
39.79282461152375,-86.2387106436755
39.79282067870437,-86.23871051304693
39.7928167182567,-86.23871029401523
39.79281283016176,-86.23871021023642
39.792808899010325,-86.23871008425792
39.79280499663363,-86.23871007240594
39.79280106866216,-86.23871001234362
39.79279714865454,-86.23870986036108
39.792793240673554,-86.2387097496977
39.792789319591456,-86.23870954758907
39.792785366887145,-86.23870941450244
39.79278145025606,-86.23870928766401
39.792777531422836,-86.23870917994948
39.792773620975126,-86.23870905182244
39.792769684883595,-86.23870897053163
39.79276577777322,-86.2387088215049
39.79276187367585,-86.23870871867072
39.79275791451319,-86.23870862111251
39.79275398606219,-86.23870852568267
39.792750126664366,-86.2387084795974
39.792746224729214,-86.23870843379129
39.79274226571228,-86.23870832110711
39.792738329273845,-86.23870822457349
39.79273444771629,-86.23870816135756
39.79273053865717,-86.23870803382876
39.792726603360926,-86.23870798024703
39.792722621748666,-86.23870790047748
39.792718710610664,-86.23870778432082
39.7927148011838,-86.23870774495117
39.792710844934504,-86.23870762884131
39.79270690446505,-86.23870753438062
39.79270300564954,-86.23870751726723
39.79269903701414,-86.23870738647516
39.792695086524525,-86.2387073541024
39.79269119862306,-86.2387072582842
39.79268730805238,-86.23870720302976
39.79268336737526,-86.23870717912504
39.79267944602987,-86.23870714782976
39.79267556664683,-86.2387071274324
39.79267164654083,-86.23870705108375
39.792667723001856,-86.23870696638119
39.792663791816565,-86.23870682287532
39.79265983665591,-86.23870677592527
39.79265590889785,-86.23870673381178
39.79265198303994,-86.23870668461909
39.792648050983814,-86.23870662305852
39.792644158823876,-86.23870662073446
39.79264024953333,-86.23870659533259
39.79263628342829,-86.23870651806064
39.79263236870988,-86.23870650972518
39.7926284354706,-86.23870645116955
39.79262446353823,-86.23870638721813
39.79262054470733,-86.23870640720783
39.792616584268785,-86.2387063683182
39.792612661765055,-86.2387063210598
39.792608761324296,-86.23870630690372
39.79260482207027,-86.2387062915518
39.79260088305374,-86.23870625132353
39.79259696424714,-86.23870621516765
39.792593030412995,-86.2387062128898
39.79258911335993,-86.23870614533774
39.792585137388635,-86.23870610818946
39.79258123540417,-86.23870611727622
39.79257733838747,-86.23870612636794
39.79257337187194,-86.23870605726451
39.792569398663275,-86.23870606405961
39.79256546855713,-86.23870604310002
39.79256156344238,-86.2387060476457
39.792557620458815,-86.23870602570766
39.79255366482089,-86.23870596816201
39.79254970757698,-86.23870596852707
39.79254581631328,-86.23870600798502
39.79254189237906,-86.23870601223734
39.79253797332636,-86.23870605514195
39.79253402344704,-86.23870600268926
39.79253007956391,-86.23870602639317
39.79252615194578,-86.23870601702303
39.79252224059507,-86.2387060264613
39.79251830029238,-86.23870603111509
39.79251439458306,-86.23870613847589
39.792510487086474,-86.23870611576311
39.792506550888916,-86.23870612388268
39.792502599641836,-86.23870613088846
39.792498689658025,-86.23870618185306
39.79249474037293,-86.23870620055894
39.79249079772246,-86.23870624731866
39.792486964208415,-86.23870626599158
39.7924829470244,-86.23870627828796
39.79247901371048,-86.23870631638712
39.792475077401576,-86.23870635973738
39.79247115181761,-86.23870638201322
39.792467246269595,-86.2387064258344
39.79246331965218,-86.23870646526035
39.792459386431176,-86.23870650974246
39.7924554716701,-86.23870655255323
39.792451531538816,-86.23870659786421
39.79244761017452,-86.23870665127859
39.79244367123479,-86.2387066950117
39.79243974631611,-86.23870672262939
39.79243581793474,-86.23870681170348
39.792431927457834,-86.2387069297908
39.79242800131613,-86.23870699229732
39.79242406913034,-86.23870703348858
39.79242013669874,-86.23870706981167
39.79241619167574,-86.23870712733078
39.79241224846729,-86.23870715349636
39.79240832244339,-86.23870719167058
39.792404365809524,-86.23870720896483
39.79240042143377,-86.2387072368352
39.79239653349135,-86.23870726389406
39.792392583909994,-86.23870726409065
39.79238865224269,-86.23870729711653
39.79238474243853,-86.23870731658822
39.79238079830323,-86.23870730584115
39.79237686830486,-86.2387073069218
39.7923729389678,-86.23870732170099
39.792368976253435,-86.23870733190279
39.792365040307274,-86.23870731744948
39.792361092055586,-86.23870730792865
39.79235717875987,-86.23870732779183
39.792353234756064,-86.23870750774833
39.79234931702812,-86.23870748059197
39.792345348121856,-86.23870745579794
39.79234138473267,-86.2387074347621
39.79233745679495,-86.23870742330998
39.792333496579964,-86.23870741795002
39.79232956002877,-86.23870736880313
39.792325641271354,-86.23870733016184
39.79232171641059,-86.23870734772021
39.792317776217004,-86.23870729230913
39.79231382341457,-86.23870725531629
39.79230986368577,-86.23870722906084
39.7923058776146,-86.23870715546352
39.792301965856424,-86.23870714895693
39.79229803192408,-86.23870711324548
39.79229409888923,-86.23870705174629
39.79229012489967,-86.23870698709409
39.79228617003216,-86.23870695167994
39.79228224365168,-86.23870691379445
39.79227828710068,-86.238706835962
39.79227434107444,-86.23870679986628
39.79227043106192,-86.23870675828704
39.7922664855642,-86.23870670642326
39.79226251404089,-86.23870660952647
39.79225857308422,-86.23870656982574
39.79225464341858,-86.23870650456463
39.79225070589648,-86.23870645636305
39.792246718752,-86.238706353576
39.79224277556556,-86.23870628070152
39.79223882907036,-86.23870620516082
39.79223486228769,-86.23870618303107
39.79223093201979,-86.23870616507894
39.792226974750406,-86.23870612086192
39.792223060948714,-86.23870608007908
39.792219091907434,-86.23870604413683
39.79221510975765,-86.2387059868429
39.792211156470486,-86.23870596187301
39.79220718169873,-86.23870594593839
39.79220325180132,-86.23870591732789
39.7921993134763,-86.23870589304295
39.792195386706716,-86.23870587232656
39.79219145402237,-86.23870583001485
39.79218753228216,-86.2387058437022
39.79218354583981,-86.23870585038748
39.79217960645843,-86.23870582448671
39.79217567822642,-86.23870583022129
39.792171669287924,-86.23870582000716
39.7921677388156,-86.23870576988641
39.79216379743137,-86.2387058083269
39.79215986265263,-86.23870576767135
39.792155855676924,-86.2387057576499
39.79215194615482,-86.23870584902431
39.79214797251156,-86.23870584204943
39.79214406528952,-86.23870585605863
39.79214009741246,-86.23870582239698
39.792136175223995,-86.23870580967072
39.792132293428544,-86.23870578064667
39.79212857104213,-86.23870583216691
39.79212476714439,-86.23870581115881
39.792121002275564,-86.23870584332921
39.79211711624531,-86.23870580072305
39.792113392279916,-86.2387058202668
39.792109688466375,-86.23870583286337
39.79210599577309,-86.23870586548908
39.79210231652332,-86.2387058925927
39.792098649482206,-86.23870594703541
39.79209496821166,-86.23870595324854
39.792091308544656,-86.23870597957185
39.79208759589193,-86.23870603569395
39.79208385656888,-86.23870605699734
39.792080110799745,-86.23870611731682
39.792076478936735,-86.23870617864692
39.79207279425906,-86.23870624823941
39.792069056527,-86.23870622919381
39.79206526699272,-86.23870620800592
39.79206149863265,-86.23870618491227
39.79205782571887,-86.2387062401892
39.79205409479686,-86.23870625396613
39.792050431970104,-86.2387062656018
39.79204673815167,-86.23870628813597
39.79204297856827,-86.23870629840123
39.79203930310002,-86.23870629676347
39.79203538850174,-86.23870628094207
39.792031610072904,-86.2387062975116
39.792027804311786,-86.23870629327749
39.792024081395,-86.23870631290765
39.79202028327517,-86.23870625076704
39.79201667894521,-86.23870620875385
39.7920130674638,-86.23870613207788
39.792009122519595,-86.23870607047806
39.79200535281599,-86.23870598378996
39.79200158293543,-86.23870590548374
39.79199782013581,-86.23870581444618
39.791994059050445,-86.23870569713357
39.79199018527538,-86.23870558894708
39.79198638553598,-86.23870553562945
39.791982686508305,-86.23870537280665
39.7919788321111,-86.23870524004711
39.79197503781907,-86.2387051172267
39.79197129193264,-86.23870493527085
39.791967528660805,-86.23870486155866
39.79196376837564,-86.23870476917226
39.791960010759546,-86.23870460271775
39.79195625547712,-86.2387043590111
39.791952371881756,-86.23870399556326
39.79194858589625,-86.23870367077792
39.79194486474859,-86.23870384209178
39.79194086894319,-86.23870325291497
39.79193718881136,-86.23870372110434
39.79193335739126,-86.23870353995775
39.79192959538739,-86.23870342293817
39.791925824505704,-86.23870338865976
39.79192201789204,-86.23870327396378
39.79191825556167,-86.23870322654471
39.791914431520304,-86.23870305269347
39.79191063184187,-86.23870297628487
39.79190673886119,-86.23870285356651
39.79190286513886,-86.238702708744
39.79189902938281,-86.23870254874194
39.791895196918496,-86.23870247790745
39.79189136933189,-86.23870242229292
39.79188759805506,-86.238702406712
39.791883911120586,-86.23870280901383
39.791880038450095,-86.23870269061503
39.79187613016337,-86.23870254677637
39.791872366809265,-86.23870251208403
39.79186853698304,-86.23870244406748
39.79186471990899,-86.23870239551009
39.79186092109937,-86.23870231340297
39.79185695798556,-86.2387022044777
39.79185310929295,-86.23870213119521
39.79184923838358,-86.238702005884
39.79184538668014,-86.23870203203987
39.79184151129299,-86.23870195359821
39.791837676614875,-86.23870191048081
39.79183382200754,-86.23870184656987
39.79183001189665,-86.23870177509924
39.791826083153964,-86.23870170893254
39.79182221511324,-86.23870161140195
39.79181837655922,-86.23870157864806
39.791814318465384,-86.23870107451049
39.7918105287665,-86.23870104687138
39.79180660125561,-86.23870097204521
39.79180269616627,-86.23870089244141
39.79179877145001,-86.23870082341895
39.79179483742652,-86.23870079016962
39.79179098388072,-86.23870072978919
39.79178717560402,-86.23870070351572
39.791783359288026,-86.2387006687598
39.79177940651536,-86.23870058818065
39.7917755203199,-86.23870050607434
39.79177159918193,-86.23870042581174
39.79176769486584,-86.23870036563581
39.79176380217134,-86.23870027232597
39.791759923544916,-86.2387001976349
39.79175603438281,-86.23870008691247
39.791752160639184,-86.23870007585592
39.791748221128174,-86.2386999485158
39.79174434966681,-86.23869984721298
39.791740431157024,-86.23869978387194
39.791736548291375,-86.23869970255463
39.79173259143032,-86.23869954703362
39.791728632770045,-86.238699421573
39.791724744626684,-86.23869933351304
39.791720813395834,-86.23869918108143
39.791716884300236,-86.23869910763094
39.79171302376676,-86.23869913778995
39.791709130240626,-86.23869903464407
39.791705241959264,-86.2386988980927
39.791701346961936,-86.23869881592711
39.79169744766535,-86.23869868653625
39.79169349729768,-86.23869855299648
39.791689573549014,-86.23869843070652
39.79168573605541,-86.23869840211998
39.791681740563554,-86.2386982904816
39.79167784938697,-86.23869816872171
39.79167390955645,-86.23869803945294
39.79167001788177,-86.23869797517222
39.791666137889806,-86.23869788507494
39.7916621656646,-86.23869774423602
39.7916583648348,-86.23869777004514
39.79165436511245,-86.2386976394611
39.79165046601785,-86.23869751763489
39.79164655762612,-86.238697378358
39.79164262926998,-86.23869726952931
39.79163866904726,-86.23869712836627
39.79163479677959,-86.23869706187766
39.79163085778335,-86.23869695362254
39.79162693412355,-86.23869680989873
39.79162299763307,-86.23869669982207
39.79161903609251,-86.23869655484236
39.79161511480139,-86.23869642200151
39.79161117943566,-86.2386962961679
39.791607227666816,-86.2386961934185
39.791603265770284,-86.23869606109305
39.79159932305546,-86.23869595498938
39.7915954107105,-86.23869579700686
39.79159145760873,-86.23869565223704
39.791587528132524,-86.23869553138073
39.79158362208314,-86.23869542073882
39.791579574237105,-86.23869513984104
39.791575617337365,-86.23869501055619
39.79157166379802,-86.2386948412281
39.79156769284718,-86.23869465259007
39.79156379935897,-86.23869455493148
39.791559826155556,-86.2386944261387
39.79155588621573,-86.23869428391451
39.7915518888857,-86.23869413623454
39.791547975455295,-86.23869399830764
39.7915440185491,-86.2386938595548
39.79154004453534,-86.23869370671984
39.791536063503884,-86.23869353094521
39.79153213128612,-86.23869337046823
39.7915282018908,-86.23869323595275
39.79152426930989,-86.23869308689635
39.79152031188648,-86.23869298017257
39.791516360108766,-86.23869282688767
39.791512383420645,-86.23869264525266
39.79150842499367,-86.23869249468774
39.79150449366951,-86.23869232303817
39.79150048289509,-86.23869214101907
39.79149654695724,-86.23869199063824
39.79149262299091,-86.23869191010215
39.79148864652899,-86.23869172378312
39.791484715613116,-86.23869157029877
39.79148072161551,-86.2386914054812
39.79147677489323,-86.238691265105
39.79147275564927,-86.23869105007566
39.79146876069026,-86.23869087939204
39.791464872664264,-86.23869076334331
39.791460927829576,-86.2386905851664
39.79145692912474,-86.23869040474128
39.79145295413336,-86.23869023815321
39.791448970869396,-86.23869004024671
39.79144499431564,-86.23868990055078
39.791441030193795,-86.23868968922223
39.79143699895508,-86.23868948575355
39.791433066432965,-86.23868933310301
39.79142914749885,-86.23868916453871
39.79142509361223,-86.23868894387734
39.79142105952212,-86.23868878001392
39.791417130467785,-86.23868869071183
39.79141318111064,-86.23868856238839
39.791409158194426,-86.23868834994282
39.791405131176575,-86.23868817688064
39.79140111599135,-86.23868802472082
39.79139713407255,-86.23868791060082
39.79139313759104,-86.23868774391957
39.791389141241204,-86.23868762758346
39.79138511822334,-86.23868745776113
39.79138113742889,-86.23868735482458
39.79137708563184,-86.2386871777034
39.79137309186212,-86.23868705801553
39.79136907249021,-86.23868692452479
39.79136504047528,-86.2386868149496
39.791361063258755,-86.23868667114232
39.79135704167608,-86.23868654247605
39.7913530146328,-86.23868641722262
39.79134900645608,-86.23868635663945
39.79134498260416,-86.23868620869845
39.791341066848496,-86.23868620390624
39.791337050560145,-86.2386860564174
39.791332986638366,-86.23868594223836
39.7913289505516,-86.23868584746766
39.791324895958745,-86.23868571439702
39.79132088160953,-86.23868561242173
39.79131684065919,-86.23868549493228
39.79131281743965,-86.23868536077835
39.791308800069935,-86.23868528724027
39.79130471735519,-86.23868516063027
39.79130068632777,-86.23868507284712
39.79129662163575,-86.23868492446468
39.79129256678056,-86.23868480974556
39.79128854435631,-86.23868473439212
39.79128450621421,-86.23868465777666
39.7912804659744,-86.23868458293128
39.79127640192002,-86.23868448823724
39.79127232073736,-86.23868436789999
39.791268258850366,-86.23868426601236
39.791264206798445,-86.23868418798112
39.791260152094516,-86.23868409674583
39.79125608759474,-86.23868400259882
39.791252021212834,-86.23868387029665
39.79124797638103,-86.23868379416537
39.7912439152791,-86.23868376158498
39.79123982258219,-86.23868367562433
39.79123577066254,-86.23868357992791
39.79123166561419,-86.23868350984536
39.791227642759864,-86.23868351215259
39.79122353097886,-86.23868340059924
39.79121952345902,-86.23868341148265
39.79121551957894,-86.23868335482139
39.79121147458007,-86.23868330408921
39.791207386440675,-86.23868323768986
39.79120332252339,-86.23868318248259
39.79119920990506,-86.23868314080246
39.791195152411355,-86.23868310151434
39.79119107238786,-86.23868304877276
39.79118700420462,-86.23868302735809
39.79118295584838,-86.23868299295496
39.791178871256925,-86.23868292406581
39.79117480066967,-86.23868288552966
39.79117072764325,-86.2386828505297
39.79116667392376,-86.23868285520341
39.791162596456495,-86.23868280098196
39.791158497579666,-86.2386827564604
39.791154448462066,-86.23868276913792
39.79115037490046,-86.23868274560472
39.791146267431046,-86.23868272708694
39.79114226796096,-86.23868273851276
39.79113814159565,-86.2386827197618
39.79113404658739,-86.2386826829535
39.79112995925695,-86.23868267948076
39.791125874352886,-86.23868267715322
39.7911217505247,-86.23868262350425
39.79111768419866,-86.23868262085612
39.79111361849662,-86.2386826401515
39.79110949171603,-86.23868263217501
39.79110541931673,-86.2386826609302
39.791101339691,-86.23868266660921
39.79109726829109,-86.23868268267236
39.79109315545641,-86.23868269240508
39.79108906931805,-86.23868268961473
39.79108497974887,-86.23868276181915
39.79108085212723,-86.23868275784939
39.791076745393205,-86.23868278994176
39.79107262751347,-86.23868274378493
39.79106852920576,-86.23868273858145
39.79106441049788,-86.23868269904946
39.79106027115745,-86.23868266213807
39.79105620110818,-86.23868263822817
39.791052046741655,-86.23868259129051
39.791047957247,-86.23868259817326
39.791043843483486,-86.23868248593803
39.7910397430591,-86.23868237062793
39.79103565312817,-86.2386821835339
39.791031530717,-86.23868199955713
39.79102742471963,-86.23868179595414
39.79102331008391,-86.23868164040812
39.79101919946921,-86.23868140161179
39.79101509484443,-86.23868118106941
39.791010983474365,-86.23868094897831
39.79100674383249,-86.23868064192457
39.791002623581946,-86.2386803850711
39.79099848925313,-86.23868008615459
39.79099433211823,-86.23867973570808
39.7909902342481,-86.23867945993578
39.79098613491789,-86.23867920376156
39.79098198872067,-86.23867893046953
39.790977800691564,-86.23867865778408
39.79097365820124,-86.23867841919085
39.79096958119852,-86.23867817397694
39.790965411518535,-86.23867790263226
39.790961284511425,-86.23867771477374
39.7909571304485,-86.23867752433398
39.79095296859709,-86.23867730831819
39.79094885604079,-86.23867709705293
39.790944755125196,-86.23867692569347
39.79094058305981,-86.23867669305213
39.790936430449065,-86.23867649189545
39.790932290730574,-86.23867624553976
39.790928147928284,-86.23867608305378
39.79092398364646,-86.23867589593927
39.79091981420887,-86.2386756816723
39.79091567810765,-86.23867548391995
39.79091149006208,-86.23867524989726
39.7909073344073,-86.2386750438802
39.7909032191794,-86.2386748943751
39.79089911304178,-86.23867471868708
39.79089496663573,-86.23867453413611
39.79089079226827,-86.23867436358552
39.79088659804142,-86.23867415640872
39.79088243704249,-86.23867396982226
39.790878257652814,-86.23867380204807
39.79087405261498,-86.23867359119456
39.79086989882865,-86.23867338663977
39.7908657685567,-86.23867320376876
39.79086157613868,-86.23867303202941
39.79085744919396,-86.2386729120781
39.79085326894867,-86.23867270829392
39.790849106677136,-86.23867255075228
39.79084493970926,-86.23867240555262
39.79084076380052,-86.23867223966546
39.79083663193349,-86.23867208711447
39.7908323895787,-86.23867187562571
39.790828238913186,-86.23867171468304
39.79082401161544,-86.23867151174723
39.790819819783955,-86.23867131399675
39.79081565484607,-86.23867105417338
39.79081149266644,-86.23867081222937
39.7908073522276,-86.23867056205889
39.79080319095211,-86.23867030374427
39.790798950855724,-86.23867000062431
39.79079476788281,-86.23866975465113
39.79079061859802,-86.23866949630701
39.79078639665988,-86.23866916406529
39.79078219779138,-86.23866880051015
39.79077802589407,-86.23866847581874
39.79077386095878,-86.23866820371262
39.79076961741879,-86.23866785093263
39.79076542394338,-86.23866749599165
39.79076120540255,-86.23866719775786
39.790757045278745,-86.2386668860344
39.79075281318168,-86.23866652549118
39.79074862797435,-86.2386661987287
39.790744419006096,-86.23866587085679
39.79074021622524,-86.23866552984998
39.7907360305505,-86.23866518729118
39.790731737799724,-86.2386647518639
39.790727565539065,-86.23866441155315
39.79072340927587,-86.23866409476368
39.79071919031633,-86.23866374331269
39.79071496579232,-86.23866336822186
39.790710688046346,-86.23866294265986
39.79070650454729,-86.23866264299045
39.79070232478819,-86.2386623618743
39.79069812811888,-86.23866200510682
39.790693899354544,-86.2386616687877
39.79068963327901,-86.23866132991547
39.7906854536869,-86.23866101378137
39.790681271216876,-86.23866076379736
39.790677101660144,-86.23866045355666
39.790672906934105,-86.23866014869398
39.790668718637505,-86.23865982922142
39.79066445526051,-86.23865951427963
39.790660234161784,-86.23865915699736
39.790656029441706,-86.2386588126427
39.79065181047391,-86.238658561965
39.79064760140076,-86.23865826207162
39.79064337713694,-86.23865796848479
39.790639180430624,-86.23865765966379
39.79063496569741,-86.23865738795315
39.790630736085895,-86.23865708666968
39.790626548234165,-86.23865684436231
39.79062230873182,-86.23865652551015
39.790618127969076,-86.23865627077049
39.79061390814021,-86.23865595271914
39.79060970017709,-86.23865565702502
39.79060550019196,-86.23865535298764
39.79060130549721,-86.23865509224237
39.79059708366681,-86.23865481601139
39.79059286590816,-86.23865458607641
39.79058866375096,-86.23865435728901
39.79058439801304,-86.23865402505513
39.79058023618779,-86.23865379546432
39.79057599214771,-86.2386534887464
39.790571778634316,-86.23865322764752
39.790567558705604,-86.23865297085113
39.79056341865249,-86.23865280062908
39.79055915612458,-86.23865249531593
39.790554947716174,-86.23865223595375
39.79055073916803,-86.23865198080166
39.79054649069884,-86.23865171551209
39.79054230806521,-86.23865149731904
39.790538071095185,-86.23865125254072
39.790533895990706,-86.23865106222942
39.79052966894548,-86.23865081747626
39.79052546272956,-86.23865058162382
39.79052127408015,-86.23865035633654
39.7905171701898,-86.23865015401802
39.79051294435883,-86.23864989197386
39.79050872157548,-86.2386497085142
39.79050451491842,-86.23864944732811
39.79050029434562,-86.23864923518937
39.790496136691736,-86.2386490589671
39.790491952138325,-86.23864885645295
39.790487722388065,-86.23864859208534
39.79048354174431,-86.23864840518543
39.790479332946916,-86.23864820501127
39.79047511721694,-86.23864801984612
39.79047092302758,-86.23864782141081
39.790466752205546,-86.23864768205709
39.79046253712163,-86.23864746878853
39.79045831973408,-86.23864732171366
39.79045409026788,-86.23864709702507
39.790449899285406,-86.23864689984413
39.790445702551615,-86.23864670782632
39.790441504369454,-86.23864655029261
39.79043729409551,-86.238646351157
39.79043309701779,-86.23864614919367
39.790428807806464,-86.23864593909494
39.79042464393025,-86.23864581547167
39.79042045214076,-86.2386456302526
39.79041622813048,-86.23864545620064
39.79041201971545,-86.2386452607365
39.79040781769209,-86.23864508788607
39.79040367498504,-86.23864501464335
39.790399475970865,-86.23864485333861
39.79039530349483,-86.23864468499953
39.79039108969817,-86.23864444084494
39.790386845707715,-86.23864423765625
39.79038267945857,-86.23864395865799
39.790378494435686,-86.23864370028323
39.79037427795963,-86.23864346680278
39.79037011557892,-86.2386432277823
39.79036592332472,-86.23864294090527
39.79036171360642,-86.23864266465047
39.79035750915392,-86.23864239518001
39.79035333789162,-86.23864207044059
39.790349108800626,-86.2386417241764
39.79034498247571,-86.23864150791518
39.79034079911009,-86.23864117285905
39.79033660401963,-86.23864081772979
39.79033241971555,-86.23864035983759
39.790328208312104,-86.23863991321358
39.790324025734485,-86.23863952516983
39.79031985037376,-86.23863902440591
39.790315699491316,-86.2386386703803
39.790311517827696,-86.23863817161023
39.790307368007255,-86.23863776520516
39.79030316287392,-86.23863722279455
39.79029899783307,-86.23863667472077
39.79029477898218,-86.23863615489712
39.79029062781754,-86.23863569048706
39.790286436830925,-86.23863509949314
39.79028227359783,-86.23863454272862
39.79027808306182,-86.2386340540832
