-66.95054784580829,-127.7920662069458,-406.5791277771099,83.43759219333168
-67.96297725249977,-127.78571870660019,-406.57932297671397,83.44583154491167
-68.9754054006277,-127.77946860274541,-406.5795224486576,83.45401031575018
-69.98783250151482,-127.77331471315215,-406.57972230470824,83.46219027046529
-71.00025834947267,-127.76725929084807,-406.57992310998355,83.4702781565066
-72.01268004320005,-127.7612989758652,-406.5801243670956,83.47832145956706
-73.02509903091482,-127.75543558474462,-406.58032704248893,83.48634102413536
-74.03751234267787,-127.74966815502779,-406.5805274216191,83.4943145961682
-75.04992131249288,-127.74399736535239,-406.58072602363524,83.50225653396367
-76.06232430686207,-127.73842041536172,-406.58092204230013,83.5101378021896
-77.07472296170349,-127.73293940883255,-406.58111497313223,83.5179699012192
-78.08711486888274,-127.72755138532979,-406.5813025258279,83.52577843568052
-79.09950214347205,-127.72225884148939,-406.5814851001194,83.53351136725553
-80.11188375200598,-127.71705951220248,-406.5816613070726,83.5412227347599
-81.12426057607004,-127.71195255491791,-406.58183109317594,83.54891501318735
-82.13663444653942,-127.70693965266632,-406.5819947489038,83.55657594998756
-83.14900366159188,-127.70201828427433,-406.5821512943557,83.5641953311769
-84.16136827348058,-127.69719067723535,-406.58230148012973,83.57180920701667
-85.17372933776755,-127.69245356247198,-406.58244559328847,83.5794254162727
-86.18608669244526,-127.68780949134126,-406.5825843600865,83.58702366310028
-87.19844074602072,-127.68325657809767,-406.58271446033467,83.59459332371236
-88.2107894344919,-127.67879530860779,-406.58283923830334,83.60220474496144
-89.22313484754575,-127.67442433592144,-406.5829588342263,83.60980184100522
-90.23547435812048,-127.67014541653174,-406.5830730283744,83.6173794244837
-91.24780974338327,-127.66595567692256,-406.5831806546713,83.62493751530232
-92.26014105225953,-127.66185510096437,-406.5832835358105,83.63247428439911
-93.27246813048197,-127.6578445192042,-406.58338003174777,83.63997136053744
-94.28478978514131,-127.65392321694259,-406.58347292623773,83.64746399950236
-95.29710787075905,-127.65008985844204,-406.58355891883855,83.65494333665092
-96.30942186164357,-127.64634461812138,-406.5836407107306,83.66240301343618
-97.32173332894007,-127.64268824295114,-406.58371673879344,83.66984343916397
-98.33403977653592,-127.639118434114,-406.5837866614903,83.67726415526249
-99.34634302275818,-127.63563621401325,-406.58385350908895,83.68466566956954
-100.35864545904403,-127.63224174144847,-406.5839147213134,83.6920487404827
-101.37094321602629,-127.62893229143522,-406.58397172084545,83.6994227897487
-102.38324015192846,-127.62571054401695,-406.58402479896125,83.7067968474745
-103.39553578571773,-127.62257494389122,-406.5840745815667,83.7141609656631
-104.40783001210816,-127.61952344387902,-406.5841199424632,83.72149645683005
-105.42012419884712,-127.6165581905002,-406.58416343508793,83.72883384946505
-106.4324191920277,-127.61367696620555,-406.58420439980455,83.7361662169694
-107.44471394947806,-127.61088175632564,-406.5842429452667,83.74348587534213
-108.45700930390406,-127.60817008553964,-406.584279969798,83.75079682309033
-109.46930523930105,-127.6055424076658,-406.58431515602024,83.75809306270216
-110.481604073089,-127.60299870555923,-406.58434950783584,83.76539015451606
-111.49390355654347,-127.60053755885392,-406.58438303438635,83.77267509853198
-112.5062059676145,-127.59816004828137,-406.5844163224589,83.77996150584723
-113.51850970016294,-127.5958646998967,-406.5844491744922,83.78723236451854
-114.530814760278,-127.59365193337871,-406.5844828209243,83.79448840233889
-115.54312264708364,-127.59152115247416,-406.5845186858533,83.801745656631
-116.5554329492108,-127.58947333761787,-406.5845541355041,83.80899747275441
-117.56774512089432,-127.5875055024423,-406.58459237523044,83.81622117641204
-118.58005859332198,-127.58561964265002,-406.58463293223423,83.8234409793481
-119.59237438487372,-127.5838141888977,-406.5846748717487,83.83065649465041
-120.60469286628988,-127.58208942163593,-406.58471900473154,83.83785716421995
-121.61701224003362,-127.58044441264882,-406.5847663750282,83.84503109156508
-122.62933297823837,-127.57887953452811,-406.5848182572831,83.85219857750684
-123.6416572306238,-127.5773945828054,-406.58487161185735,83.85933649813387
-124.65398046430508,-127.57598763972423,-406.58492791604033,83.86646056008958
-125.66630694805215,-127.57465957039838,-406.58498637281207,83.87356829833291
-126.67863363995956,-127.57341138535367,-406.58504829162024,83.88065007738243
-127.69096237329853,-127.5722410504672,-406.5851132766138,83.88771432495646
-128.70329210708437,-127.57114872792006,-406.58518029812865,83.89476013137596
-129.7156228630199,-127.57013364274148,-406.58524929911465,83.90176280169197
-130.72795460483638,-127.56919630373756,-406.5853179586376,83.9087468310525
-131.74028450615018,-127.5683349631317,-406.58538943582937,83.91569549688977
-132.75261515677371,-127.56755131884157,-406.58546052694936,83.92258708559343
-133.7649454548446,-127.56684436030152,-406.58553256715777,83.92948388454839
-134.7772739866543,-127.56621144331548,-406.5856036185795,83.93634099402836
-135.78960168882566,-127.56565585544429,-406.5856745739402,83.94315910226425
-136.80192852518354,-127.56517456251903,-406.5857439031219,83.94995807315253
-137.81425434026195,-127.56476768143371,-406.5858133088371,83.95674555063448
-138.82657884608327,-127.56443579760192,-406.58588072607955,83.96351518163722
-139.83890205370108,-127.564177904141,-406.5859485255106,83.97027657302812
-140.85122468780546,-127.56399316795547,-406.5860149349088,83.97704023836775
-141.863545689946,-127.56388271780098,-406.58607940707196,83.98378578576761
-142.8758674542488,-127.56384463806818,-406.5861439553037,83.99050583851704
-143.88818690301946,-127.56388032130172,-406.58620657204807,83.9972038268226
-144.90050524848837,-127.5639873920533,-406.58626929531437,84.00388226772829
-145.91282192338386,-127.56416818755343,-406.5863315674347,84.0105480661856
-146.92513803180896,-127.56441870620871,-406.58639254103696,84.01718943294351
-147.9374531534479,-127.56474296425314,-406.58645327609787,84.02379880169197
-148.94976647599373,-127.5651369518044,-406.5865130541836,84.03038962428465
-149.96207879345513,-127.5656026262817,-406.58657237282625,84.03696300348345
-150.97438939931166,-127.56613902639678,-406.5866301945139,84.04351948643941
-151.9866993275842,-127.56674458470486,-406.58668552367567,84.05005957526748
-152.999007152939,-127.56741983338138,-406.5867412067808,84.05658226996765
-154.01131183822744,-127.56816537265341,-406.5867939775762,84.06307998108983
-155.02361431901429,-127.56897970395147,-406.5868448889963,84.06954772878825
-156.03591657405295,-127.56986295697011,-406.5868935440817,84.07598792361283
-157.04821723087437,-127.57081558466713,-406.58694048923945,84.08241876810152
-158.06051519984632,-127.5718350452133,-406.5869827198113,84.0888258790744
-159.07281219928856,-127.57292326916946,-406.587023356838,84.09519836974373
-160.08510822936552,-127.57407837738383,-406.5870592657441,84.10154241378451
-161.09740237434673,-127.57530031223169,-406.58709183936116,84.10787404105498
-162.10969633295943,-127.57659044195593,-406.5871189802511,84.11418051629758
-163.12199090869004,-127.5779456887554,-406.58714175259155,84.12047541477979
-164.13428335577112,-127.57936817724875,-406.5871592830074,84.12674467355063
-165.14657631034467,-127.58085636717344,-406.5871711764347,84.13299775192834
-166.15886831926264,-127.58240910182953,-406.58717743909807,84.13923901940781
-167.17116233567566,-127.58402739781138,-406.5871804789455,84.145466667579
-168.1834554144405,-127.58571030649216,-406.58717684562987,84.15167258820601
-169.19574927731009,-127.58745863395706,-406.5871696667516,84.15788398233391
-170.20804201156835,-127.5892707814264,-406.58715728378024,84.16409144438916
-171.22033835488804,-127.59114756916019,-406.5871440866404,84.1702827815377
-172.23263366792375,-127.5930869330266,-406.5871264213879,84.17648677830306
-173.24493115873068,-127.59508969414563,-406.5871079480441,84.1826951097288
-174.25722750927045,-127.59715604309949,-406.5870869403502,84.18890329335655
-175.269526303672,-127.59928464196838,-406.58706598314035,84.19510077581488
-176.2818253548824,-127.60147415706643,-406.5870444198987,84.20128175043543
-177.29412493206374,-127.60372668174855,-406.58702230214385,84.2074579574521
-178.30642594115446,-127.6060410613611,-406.58700058666705,84.21363163971137
-179.31872604405368,-127.60841650157082,-406.58698027269116,84.21978615202787
-180.33102654653447,-127.61085363812127,-406.58696151535,84.22592689176412
-181.3433271379496,-127.61335024200025,-406.58694269830926,84.23206700671808
-182.35562621885836,-127.61590800264239,-406.5869252522598,84.23819546927096
-183.36792402291456,-127.61852520096097,-406.5869101663903,84.24430925155511
-184.38022002274522,-127.6212024455494,-406.58689570395313,84.2504146001493
-185.39251304014303,-127.62393883038526,-406.5868839932146,84.25651686514058
-186.40480251665602,-127.62673426724189,-406.58687372722164,84.26260373600398
-187.41708698328156,-127.62958825742263,-406.5868668535028,84.26867521273948
-188.42936697081097,-127.63250048328302,-406.58686248134023,84.27473404677781
-189.44164054558894,-127.63547111638337,-406.5868604327205,84.28079129907937
-190.4539073720415,-127.63849915328679,-406.58686219623036,84.28684441925851
-191.46616701409394,-127.64158458379062,-406.58686900846044,84.29287976287634
-192.47841976773645,-127.64472686889266,-406.58687951474565,84.29890526947001
-193.49066311937187,-127.6479259527524,-406.58689501037287,84.30491484946505
-194.50289702903464,-127.65118196709678,-406.58691581666164,84.31091003533217
-195.51511899009873,-127.65449370888409,-406.5869411225437,84.31689261308783
-196.52733179609893,-127.65786013044573,-406.58697259459285,84.32287515849714
-197.53953209975046,-127.66128249280507,-406.5870087287945,84.32882658870365
-198.551720780616,-127.66476088966412,-406.58705092089707,84.33476165712864
-199.56389709851112,-127.66829390718425,-406.5870978107247,84.34068097088829
-200.576061204854,-127.67187947581323,-406.58714860961,84.34658089052003
-201.58821209566926,-127.67552030269646,-406.5872051059717,84.3524670796218
-202.60034924682392,-127.67921517083704,-406.5872651184891,84.35833615426723
-203.61247348462123,-127.68296267676995,-406.5873301106767,84.36419262851456
-204.62458164628043,-127.6867623505694,-406.58739669928667,84.37002777506842
-205.63667741177318,-127.69061508940041,-406.5874675372974,84.37584769942772
-206.64875752601844,-127.69452094633391,-406.58754209392606,84.38164101393382
-207.66082162258368,-127.69847820549364,-406.58761957139035,84.38741387957204
-208.6728702830992,-127.70248761985047,-406.5876992742583,84.39317240034835
-209.68490424276166,-127.70654719633252,-406.58778350897995,84.39891557626275
-210.6969215029949,-127.7106579016163,-406.5878686921593,84.40465440333416
-211.70892190029298,-127.71482001450995,-406.58795771173277,84.41035556680767
-212.72090947775055,-127.71903220919532,-406.588048204661,84.41603743767106
-213.73287962840968,-127.72329446714721,-406.5881402804869,84.42171023612839
-214.74483580373038,-127.72760478696861,-406.58823419029676,84.42736759940284
-215.75677864410954,-127.73196430040932,-406.58832991470604,84.43298793779547
-216.76870712501275,-127.73637374870675,-406.5884263829215,84.43856659243593
-217.78062333930168,-127.74083125435396,-406.5885227106288,84.44415234312018
-218.79252696648916,-127.7453373783801,-406.5886185461189,84.44969115775068
-219.804419230276,-127.74989187730526,-406.58871230610305,84.4551992582732
-220.816301652855,-127.75449213999829,-406.58880423418674,84.46068716222942
-221.82817420491406,-127.75914138156047,-406.5888939653761,84.46615395745211
-222.84003852083003,-127.76383657203837,-406.5889790572292,84.47159553072905
-223.85189778771843,-127.7685794259616,-406.5890609835636,84.47700998133864
-224.86375129158662,-127.77336788917081,-406.5891380516428,84.48241369246081
-225.87560324185853,-127.77820266086786,-406.58921053780267,84.48779348021895
-226.8874548535081,-127.7830834005786,-406.5892780200853,84.49315417914904
-227.8993074750629,-127.78800911112667,-406.58934052439,84.49851635804926
-228.91116598709164,-127.79297928927346,-406.5893973904817,84.50384877133615
-229.92303109916062,-127.79799508213908,-406.5894487980079,84.50916781388405
-230.93490712590835,-127.80305398365162,-406.5894959334743,84.5144860452849
-231.9467947058631,-127.8081579201659,-406.58953665080554,84.51977736203035
-232.95869860687648,-127.81330547679045,-406.58957224892305,84.52504692834039
-233.970621650322,-127.81849574650863,-406.58960092880056,84.5303078104006
-234.98256479988,-127.82373007110326,-406.58962393169617,84.53555088405076
-235.99453426012622,-127.82900622003767,-406.5896414879585,84.54078349564568
-237.00653147361385,-127.83432664034713,-406.5896517448036,84.54600410126898
-238.01855874731092,-127.83968873893951,-406.5896573032602,84.55120856232894
-239.0306197433216,-127.84509216546734,-406.58965629282045,84.55640403757154
-240.04271807939125,-127.85053768552885,-406.58964904940456,84.5615830233889
-241.05485520613496,-127.8560239519219,-406.5896381131378,84.56675612988305
-242.06703433997907,-127.86155190675531,-406.5896214374978,84.57192703533218
-243.0792566046145,-127.86712030298321,-406.5896012275913,84.57709068748444
-244.09152454723352,-127.87272915709651,-406.58957708007443,84.5822506951978
-245.10383811472414,-127.87837846946805,-406.5895494907942,84.58741227345111
-246.11619982177427,-127.88406712030734,-406.589519064371,84.59256445036078
-247.12860820643408,-127.88979539728892,-406.5894884994934,84.59771891589948
-248.14106400491713,-127.89556309027387,-406.5894552651387,84.60287656805176
-249.15356674612053,-127.90136825704498,-406.5894210141569,84.60802952326449
-250.16611497283802,-127.90721368635462,-406.58938751079194,84.61317356357303
-251.1787070547529,-127.91309645620483,-406.58935539435436,84.61831493356557
-252.19134293785046,-127.91901751708981,-406.58932281627216,84.62344655436675
-253.20401869876542,-127.9249749108299,-406.58929402761896,84.62858386613586
-254.21673184826474,-127.9309703085929,-406.5892678029627,84.6337182017915
-255.2294787153646,-127.93700265123907,-406.58924438413237,84.63884507862653
-256.2422569789137,-127.94306998810166,-406.5892259120898,84.64398161632246
-257.2550610635943,-127.94917419678058,-406.5892131664607,84.6491004476238
-258.26788908902193,-127.95531387877384,-406.5892040479565,84.65422621000249
-259.2807354454626,-127.96148857718752,-406.58920145864244,84.65934240955461
-260.2935970220467,-127.9676987543014,-406.5892049405146,84.66444531351083
-261.3064688020729,-127.97394351399187,-406.58921361044503,84.66953745757651
-262.3193462256914,-127.98022183795392,-406.58922965178755,84.67460518039313
-263.3322248969241,-127.9865343944719,-406.5892497765358,84.67965515625778
-264.3451022741998,-127.99288001561659,-406.5892746938035,84.68468207663598
-265.35797377679415,-127.99925917850427,-406.5893036905884,84.68968712440906
-266.37083349460784,-128.00567108724147,-406.5893361246443,84.69467306817616
-267.38367978330746,-128.0121154194766,-406.5893701796006,84.69964082632495
-268.396510438299,-128.01859121449894,-406.58940689488696,84.70457493431202
-269.4093205034322,-128.02509903609666,-406.58944298285223,84.70948769121672
-270.4221087441847,-128.03163829781553,-406.589478929113,84.71437394924111
-271.4348722220973,-128.03820903035347,-406.5895148403557,84.71923347449614
-272.44761015294665,-128.0448097583881,-406.5895478254138,84.7240714147798
-273.46031964747124,-128.0514405358074,-406.5895792844079,84.72889297337646
-274.47300011095405,-128.0581023198856,-406.5896073525314,84.73368971261507
-275.48564961486585,-128.06479262256687,-406.5896304227935,84.73846370266236
-276.49826883209465,-128.07151211295405,-406.58965056270347,84.74321524931574
-277.5108568615262,-128.0782606001434,-406.58966465195505,84.74795323140084
-278.52341305331805,-128.08503804679998,-406.58967296405643,84.75267631425727
-279.5359375271712,-128.09184375192567,-406.58967532057,84.75737622891266
-280.5484307160636,-128.09867640780237,-406.5896720348185,84.76204410077133
-281.56089251991267,-128.10553811765772,-406.5896609159959,84.76670143244588
-282.5733249251986,-128.11242529832833,-406.58964296648463,84.7713442157253
-283.58572647698276,-128.11934084132673,-406.58961833993897,84.77597375715352
-284.5980997077785,-128.1262830203489,-406.58958627641306,84.78061363448619
-285.61044425938246,-128.13325084260927,-406.58954737946374,84.78523238989798
-286.62276181475977,-128.1402453345844,-406.5895038651825,84.78985576835034
-287.63505418290237,-128.14726459894376,-406.58945432172044,84.79447903010698
-288.6473207014079,-128.15430947452623,-406.58940047554546,84.79909590843494
-289.6595645771686,-128.1613798811812,-406.589342508789,84.80370894426474
-290.6717849483242,-128.1684739974195,-406.58928058606455,84.80832024334411
-291.6839849659113,-128.1755917600943,-406.5892172529893,84.81292239462553
-292.6961638553571,-128.1827350689933,-406.5891513202791,84.81752238541925
-293.70832460461634,-128.18990111012687,-406.58908536665393,84.82211921298831
-294.72046662440135,-128.1970916771814,-406.58901807891874,84.82670809679024
-295.7325930348035,-128.20430381544196,-406.58895110306594,84.8312937307788
-296.7447043578652,-128.21153958099634,-406.5888841172769,84.83587383976113
-297.75679943113806,-128.2187976984112,-406.5888186051627,84.84044467429709
-298.7688828569284,-128.2260765780421,-406.5887544492641,84.8450134588206
-299.78095194909264,-128.233378700922,-406.5886928148048,84.84957795695446
-300.7930086887008,-128.2407024950661,-406.5886341773073,84.85413291241603
-301.8050533581091,-128.24804736307246,-406.5885777479798,84.85867390868376
-302.81708875239303,-128.25541212210481,-406.5885227759464,84.86320481985568
-303.8291123781143,-128.26279812954533,-406.5884728150703,84.86773534809655
-304.84112798984626,-128.27020357113764,-406.58842318933006,84.87223824981339
-305.85313571819296,-128.27763015710667,-406.58837773234336,84.87673646578752
-306.8651339741099,-128.28507512129605,-406.5883340950703,84.88123252177158
-307.87712756035125,-128.29253947834337,-406.58829212175124,84.88571723563075
-308.88911406695433,-128.30002260904863,-406.5882526290267,84.89017443617816
-309.90109525697716,-128.30752475826242,-406.5882151367056,84.89462031002736
-310.91307084910954,-128.3150452831408,-406.588178079175,84.89906120826076
-311.9250431421781,-128.3225842024975,-406.5881438783773,84.90349000497636
-312.93701298387094,-128.3301400222431,-406.58811150139496,84.90789042771833
-313.94898085519037,-128.33771368078493,-406.5880787691163,84.91228132047773
-314.9609476847161,-128.34530419411652,-406.58804724337807,84.91666757402339
-315.9729130176075,-128.35291205061577,-406.58801597386935,84.92103981886041
-316.9848791339579,-128.360536256344,-406.58798543093644,84.92538533764618
-317.99684701289607,-128.36817619392968,-406.5879534114916,84.9297073667579
-319.0088178113283,-128.37583107253946,-406.5879209699225,84.93401880318488
-320.0207921187185,-128.38350164598404,-406.587886595389,84.93830968599154
-321.0327712575584,-128.39118753720751,-406.58785059402646,84.94259439213735
-322.04475678970675,-128.39888744866087,-406.5878116435077,84.94685781711868
-323.05674945795613,-128.40660201374888,-406.58777043362704,84.95110185245086
-324.0687508415158,-128.41433015421893,-406.5877263807289,84.95534592809156
-325.0807620882723,-128.4220716006789,-406.58768000185125,84.95956990992785
-326.0927847014786,-128.42982796579665,-406.5876284793002,84.96379909703906
-327.10481858747636,-128.43759626006087,-406.58757613610584,84.96802258024384
-328.1168654391708,-128.44537855664362,-406.58751987199247,84.97223562577756
-329.12892697133896,-128.45317236844113,-406.58746250406296,84.97643842498134
-330.1410057940713,-128.46097864715423,-406.58740234578426,84.98063269942772
-331.1531003888407,-128.46879619109137,-406.5873403343762,84.9848162843991
-332.16521483196397,-128.47662517212555,-406.5872771394016,84.98898925752675
-333.1773484213212,-128.48446551763217,-406.5872131895323,84.99315315849714
-334.18950548415046,-128.49231825838567,-406.58714681656596,84.99731273749688
-335.2016835911736,-128.50017945818843,-406.58708146574435,85.00146216869868
-336.2138879318861,-128.5080520474979,-406.58701449009544,85.0056062321473
-337.22611824550665,-128.51593305255525,-406.5869482653217,85.00973842846479
-338.2383755118732,-128.52382535422268,-406.5868819132488,85.01386726275193
-339.2506625887032,-128.53172703161843,-406.586816893771,85.01798602886291
-340.26297902864366,-128.539636218918,-406.5867506165183,85.02210180069669
-341.27532548161975,-128.54755563198012,-406.5866855059046,85.02621058322967
-342.2877050426579,-128.5554824159346,-406.5866213953081,85.03029941254044
-343.30011594893847,-128.56341931425933,-406.58655806042816,85.03437688629012
-344.31255988067215,-128.57136201499225,-406.58649552005687,85.03844086986813
-345.32503714642536,-128.57931353948027,-406.5864354933867,85.04250358497139
-346.33754828158527,-128.58727062784203,-406.586375916059,85.04655963747201
-347.3500934838654,-128.59523569237317,-406.58631853208254,85.05060790345857
-348.3626732046367,-128.60320664043834,-406.586263037937,85.05466357178403
-349.3752860944728,-128.61118413525202,-406.58621197548166,85.05871243368996
-350.3879338266042,-128.61916744025766,-406.58616443634645,85.06273670365763
-351.40061370723294,-128.62715569978772,-406.5861203119413,85.06673698805673
-352.4133264671336,-128.63514928038225,-406.586082962789,85.07065321995522
-353.42607133254785,-128.64314793280258,-406.5860504065442,85.07441553943767
-354.4388443957856,-128.65115062918085,-406.58602339669943,85.07795178452352
-355.4516478804533,-128.65915788811986,-406.586004031734,85.08118789176412
-356.4644777263261,-128.6671690800654,-406.58599062782696,85.08405225329685
-357.4773341119015,-128.67518277447775,-406.5859841897704,85.08647235332172
-358.49021309555724,-128.68320041375276,-406.58598593289577,85.08837767927345
-359.5031141083872,-128.69122034021834,-406.5859939662153,85.08969871858672
-360.51603428137014,-128.69924246309537,-406.5860087476208,85.09036525105748
-361.5289730107249,-128.70726601850006,-406.5860286508235,85.09030957029111
-362.5419263907736,-128.71529237648892,-406.5860557020571,85.08946355461558
-363.5548916951473,-128.7233195068061,-406.5860861434518,85.08776255934312
-364.5678694005811,-128.73134739865185,-406.5861219488899,85.08513954889276
-365.5808534842026,-128.73937525931314,-406.58615857434245,85.08153092784273
-366.593843476285,-128.74740480971235,-406.586198870367,85.07687319930331
-367.60683578473237,-128.7554338675845,-406.5862388342239,85.07110332769345
-368.6198269079212,-128.7634619670816,-406.5862792811839,85.06416055187857
-369.63281425314227,-128.77149044250456,-406.5863175479622,85.05598306693207
-370.64579669169007,-128.77951600893198,-406.586355391699,85.04651244090569
-371.6587695241016,-128.787541055966,-406.58639254853387,85.03568968748445
-372.6717307903489,-128.79556390637475,-406.58642647772507,85.02345654715103
-373.6846775822119,-128.80358453538457,-406.58645814028216,85.00975605822345
-374.69760594988946,-128.8116018848492,-406.5864874916058,84.99453214257278
-375.7105144857422,-128.81961704249758,-406.5865173743755,84.97772458173675
-376.72339996969913,-128.8276280868213,-406.5865450958028,84.95927964443891
-377.7362601380807,-128.8356358869524,-406.586570929093,84.93914980194079
-378.7490914351882,-128.84363965427553,-406.586596687941,84.91728032769345
-379.7618939448497,-128.85163824827404,-406.5866220073891,84.89362133391391
-380.7746635541842,-128.8596320584259,-406.586645710307,84.86812111196815
-381.78740057488,-128.8676216177884,-406.58666818635703,84.84073005175416
-382.80010106165645,-128.87560618785517,-406.5866897402741,84.81139926548893
-383.81276520375485,-128.88358380275324,-406.58670985644875,84.7800811923364
-384.8253908038732,-128.89155647907404,-406.5867277038202,84.74672813262006
-385.8379765586054,-128.89952122789364,-406.5867406094887,84.7112929106743
-386.85052029286425,-128.90748082365545,-406.58675333566185,84.67373140134362
-387.86302460262294,-128.91543246445698,-406.58676060702874,84.6339965274944
-388.8754894886418,-128.92337716657866,-406.5867643646156,84.59204573724807
-389.88791185947827,-128.93131494370547,-406.5867631841207,84.54783547872606
-390.9002941684195,-128.93924318686913,-406.58675919494027,84.50132258522021
-391.9126370323763,-128.94716473129196,-406.5867510708633,84.45246557875093
-392.9249399786815,-128.95507527073306,-406.58673782032344,84.40122241577507
-393.9372046620884,-128.96297826755682,-406.5867206633306,84.34755377407315
-394.94943182335476,-128.97087131789473,-406.586701230196,84.29141955287385
-395.9616216446703,-128.9787548740959,-406.5866777921902,84.23278042199551
-396.9737773183533,-128.9866288507266,-406.5866526895304,84.17159851828814
-397.9858997166759,-128.99449229581234,-406.5866271269209,84.10783699527245
-398.9979905810551,-129.00234567333786,-406.5866023379548,84.04145710500124
-400.01004765947795,-129.0101873552123,-406.5865766960886,83.97242337745708
-401.02207825095394,-129.0180185306004,-406.58655475513217,83.90070093456083
-402.03408004441087,-129.02583693429128,-406.58653508303456,83.82625469942772
-403.04605296572026,-129.03364349455808,-406.58652003645784,83.7490497034088
-404.0580026431558,-129.04143850494606,-406.5865083020002,83.66905276412042
-405.0699259197779,-129.04922032268698,-406.58650284525646,83.5862316991789
-406.08182925713675,-129.05698965407106,-406.58650320874926,83.50055383553122
-407.09371213541226,-129.0647452237003,-406.58650760308046,83.41198680069668
-408.10557490328847,-129.0724884873498,-406.58651912356703,83.32050055411794
-409.1174224658437,-129.08021739375678,-406.5865351867415,83.22606364941528
-410.1292573017072,-129.08793280096165,-406.58655712048727,83.12864761059964
