-397.8358302,-64.4353550,2.9431971,90.0000010
-398.1258274,-65.3966499,2.9272578,90.0000010
-398.4138753,-66.3585357,2.9111333,90.0000010
-398.6999490,-67.3210052,2.8948346,90.0000010
-398.9840221,-68.2840559,2.8783802,90.0000010
-399.2660718,-69.2476787,2.8617844,90.0000010
-399.5460710,-70.2118702,2.8450625,90.0000010
-399.8239930,-71.1766201,2.8282341,90.0000010
-400.0998133,-72.1419219,2.8113142,90.0000010
-400.3735060,-73.1077651,2.7943204,90.0000010
-400.6450438,-74.0741437,2.7772666,90.0000010
-400.9144015,-75.0410437,2.7601696,90.0000010
-401.1815543,-76.0084603,2.7430425,90.0000010
-401.4464770,-76.9763791,2.7258992,90.0000010
-401.7091463,-77.9447915,2.7087496,90.0000010
-401.9695378,-78.9136879,2.6916024,90.0000010
-402.2276271,-79.8830562,2.6744644,90.0000010
-402.4833964,-80.8528896,2.6573397,90.0000010
-402.7368239,-81.8231764,2.6402313,90.0000010
-402.9878895,-82.7939085,2.6231393,90.0000010
-403.2365748,-83.7650794,2.6060605,90.0000010
-403.4828638,-84.7366817,2.5889911,90.0000010
-403.7267394,-85.7087106,2.5719254,90.0000010
-403.9681841,-86.6811610,2.5548582,90.0000010
-404.2071840,-87.6540325,2.5377806,90.0000010
-404.4437255,-88.6273231,2.5206880,90.0000010
-404.6777919,-89.6010330,2.5035736,90.0000010
-404.9093675,-90.5751627,2.4864327,90.0000010
-405.1384386,-91.5497167,2.4692657,90.0000010
-405.3649863,-92.5246965,2.4520697,90.0000010
-405.5889959,-93.5001047,2.4348488,90.0000010
-405.8104470,-94.4759431,2.4176067,90.0000010
-406.0293197,-95.4522125,2.4003482,90.0000010
-406.2455974,-96.4289093,2.3830757,90.0000010
-406.4592607,-97.4060243,2.3657933,90.0000010
-406.6702894,-98.3835503,2.3484964,90.0000010
-406.8786654,-99.3614751,2.3311858,90.0000010
-407.0843692,-100.3397825,2.3138562,90.0000010
-407.2873813,-101.3184585,2.2965065,90.0000010
-407.4876829,-102.2974844,2.2791387,90.0000010
-407.6852510,-103.2768474,2.2617522,90.0000010
-407.8800651,-104.2565281,2.2443579,90.0000010
-408.0721000,-105.2365108,2.2269638,90.0000010
-408.2613357,-106.2167801,2.2095813,90.0000010
-408.4477433,-107.1973220,2.1922273,90.0000010
-408.6312998,-108.1781213,2.1749190,90.0000010
-408.8119794,-109.1591659,2.1576737,90.0000010
-408.9897571,-110.1404450,2.1405159,90.0000010
-409.1646076,-111.1219469,2.1234638,90.0000010
-409.3365041,-112.1036608,2.1065397,90.0000010
-409.5054243,-113.0855832,2.0897655,90.0000010
-409.6713425,-114.0676997,2.0731605,90.0000010
-409.8342341,-115.0500093,2.0567431,90.0000010
-409.9940776,-116.0325048,2.0405328,90.0000010
-410.1508505,-117.0151803,2.0245449,90.0000010
-410.3045299,-117.9980327,2.0087940,90.0000010
-410.4550965,-118.9810573,1.9932939,90.0000010
-410.6025296,-119.9642541,1.9780539,90.0000010
-410.7468094,-120.9476168,1.9630841,90.0000010
-410.8879193,-121.9311439,1.9483915,90.0000010
-411.0258387,-122.9148359,1.9339833,90.0000010
-411.1605508,-123.8986856,1.9198632,90.0000010
-411.2920399,-124.8826972,1.9060340,90.0000010
-411.4202856,-125.8668632,1.8924980,90.0000010
-411.5452767,-126.8511850,1.8792550,90.0000010
-411.6669944,-127.8356572,1.8663050,90.0000010
-411.7854222,-128.8202795,1.8536497,90.0000010
-411.9005438,-129.8050456,1.8412866,90.0000010
-412.0123475,-130.7899552,1.8292106,90.0000010
-412.1208146,-131.7750032,1.8174243,90.0000010
-412.2259320,-132.7601871,1.8059211,90.0000010
-412.3276820,-133.7455015,1.7947011,90.0000010
-412.4260520,-134.7309383,1.7837596,90.0000010
-412.5210224,-135.7164948,1.7730969,90.0000010
-412.6125839,-136.7021657,1.7627060,90.0000010
-412.7007146,-137.6879463,1.7525884,90.0000010
-412.7854036,-138.6738269,1.7427351,90.0000010
-412.8666328,-139.6598017,1.7331481,90.0000010
-412.9443887,-140.6458645,1.7238244,90.0000010
-413.0186539,-141.6320085,1.7147600,90.0000010
-413.0894146,-142.6182243,1.7059546,90.0000010
-413.1566542,-143.6045053,1.6974032,90.0000010
-413.2203579,-144.5908421,1.6891032,90.0000010
-413.2805098,-145.5772262,1.6810541,90.0000010
-413.3370931,-146.5636481,1.6732523,90.0000010
-413.3900931,-147.5501037,1.6656957,90.0000010
-413.4394954,-148.5365788,1.6583824,90.0000010
-413.4852822,-149.5230673,1.6513111,90.0000010
-413.5274395,-150.5095623,1.6444744,90.0000010
-413.5659517,-151.4960501,1.6378767,90.0000010
-413.6008029,-152.4825217,1.6315109,90.0000010
-413.6319777,-153.4689710,1.6253771,90.0000010
-413.6594606,-154.4553850,1.6194699,90.0000010
-413.6832363,-155.4417547,1.6137899,90.0000010
-413.7032891,-156.4280709,1.6083369,90.0000010
-413.7196066,-157.4143243,1.6031000,90.0000010
-413.7321691,-158.4005039,1.5980850,90.0000010
-413.7409640,-159.3866010,1.5932846,90.0000010
-413.7459731,-160.3726004,1.5887005,90.0000010
-413.7471859,-161.3584968,1.5843253,90.0000010
-413.7445844,-162.3442753,1.5801584,90.0000010
-413.7381544,-163.3299296,1.5761986,90.0000010
-413.7278789,-164.3154468,1.5724423,90.0000010
-413.7137465,-165.3008152,1.5688881,90.0000010
-413.6957392,-166.2860249,1.5655322,90.0000010
-413.6738425,-167.2710595,1.5623747,90.0000010
-413.6480441,-168.2559141,1.5594090,90.0000010
-413.6183264,-169.2405733,1.5566336,90.0000010
-413.5846756,-170.2250267,1.5540497,90.0000010
-413.5470787,-171.2092595,1.5516465,90.0000010
-413.5055216,-172.1932611,1.5494242,90.0000010
-413.4599898,-173.1770172,1.5473783,90.0000010
-413.4104691,-174.1605170,1.5455076,90.0000010
-413.3569473,-175.1437459,1.5438031,90.0000010
-413.2994110,-176.1266905,1.5422623,90.0000010
-413.2378479,-177.1093349,1.5408785,90.0000010
-413.1722433,-178.0916715,1.5396506,90.0000010
-413.1025855,-179.0736795,1.5385734,90.0000010
-413.0288642,-180.0553528,1.5376371,90.0000010
-412.9510645,-181.0366685,1.5368434,90.0000010
-412.8691771,-182.0176165,1.5361850,90.0000010
-412.7831896,-182.9981815,1.5356567,90.0000010
-412.6930930,-183.9783494,1.5352513,90.0000010
-412.5988757,-184.9581016,1.5349662,90.0000010
-412.5005285,-185.9374256,1.5347948,90.0000010
-412.3980427,-186.9163055,1.5347323,90.0000010
-412.2914078,-187.8947272,1.5347733,90.0000010
-412.1806171,-188.8726721,1.5349195,90.0000000
-412.0656635,-189.8501262,1.5351547,90.0000000
-411.9465399,-190.8270701,1.5354855,90.0000000
-411.8232424,-191.8034918,1.5359012,90.0000000
-411.6957651,-192.7793752,1.5363981,90.0000010
-411.5641036,-193.7546997,1.5369761,90.0000010
-411.4282578,-194.7294518,1.5376254,90.0000010
-411.2882231,-195.7036157,1.5383504,90.0000010
-411.1439976,-196.6771743,1.5391437,90.0000010
-410.9955825,-197.6501132,1.5399997,90.0000010
-410.8429781,-198.6224077,1.5409187,90.0000010
-410.6861797,-199.5940534,1.5418971,90.0000010
-410.5251939,-200.5650200,1.5429343,90.0000010
-410.3600179,-201.5353039,1.5440225,90.0000010
-410.1906545,-202.5048787,1.5451637,90.0000010
-410.0171068,-203.4737339,1.5463526,90.0000010
-409.8393765,-204.4418466,1.5475860,90.0000010
-409.6574640,-205.4092047,1.5488654,90.0000010
-409.4713725,-206.3757903,1.5501884,90.0000010
-409.2811048,-207.3415855,1.5515488,90.0000010
-409.0866649,-208.3065669,1.5529454,90.0000010
-408.8880561,-209.2707265,1.5543745,90.0000010
-408.6852794,-210.2340424,1.5558383,90.0000010
-408.4783396,-211.1964988,1.5573319,90.0000010
-408.2672414,-212.1580739,1.5588518,90.0000010
-408.0519891,-213.1187549,1.5604002,90.0000010
-407.8325841,-214.0785207,1.5619726,90.0000010
-407.6090342,-215.0373554,1.5635659,90.0000010
-407.3813405,-215.9952412,1.5651788,90.0000010
-407.1495091,-216.9521580,1.5668121,90.0000010
-406.9135429,-217.9080923,1.5684661,90.0000010
-406.6734492,-218.8630216,1.5701318,90.0000010
-406.4292296,-219.8169286,1.5718129,90.0000010
-406.1808907,-220.7697953,1.5735096,90.0000010
-405.9284378,-221.7216078,1.5752175,90.0000010
-405.6718749,-222.6723435,1.5769335,90.0000010
-405.4112077,-223.6219808,1.5786622,90.0000010
-405.1464394,-224.5705125,1.5803967,90.0000010
-404.8775773,-225.5179111,1.5821405,90.0000010
-404.6046258,-226.4641592,1.5838935,90.0000010
-404.3275894,-227.4092428,1.5856534,90.0000010
-404.0464743,-228.3531457,1.5874171,90.0000010
-403.7612860,-229.2958409,1.5891872,90.0000010
-403.4720303,-230.2373172,1.5909617,90.0000010
-403.1787119,-231.1775581,1.5927389,90.0000010
-402.8813364,-232.1165375,1.5945243,90.0000010
-402.5799084,-233.0542457,1.5963097,90.0000010
-402.2744336,-233.9906622,1.5981014,90.0000010
-401.9649198,-234.9257665,1.5998977,90.0000010
-401.6513727,-235.8595422,1.6016963,90.0000010
-401.3337958,-236.7919718,1.6035011,90.0000010
-401.0121962,-237.7230419,1.6053047,90.0000010
-400.6865809,-238.6527310,1.6071152,90.0000010
-400.3569526,-239.5810230,1.6089304,90.0000010
-400.0233210,-240.5078964,1.6107471,90.0000010
-399.6856883,-241.4333419,1.6125702,90.0000010
-399.3440639,-242.3573345,1.6143977,90.0000010
-398.9984513,-243.2798638,1.6162268,90.0000010
-398.6488584,-244.2009071,1.6180637,90.0000010
-398.2952906,-245.1204525,1.6199014,90.0000010
-397.9377547,-246.0384765,1.6217477,90.0000010
-397.5762584,-246.9549675,1.6235935,90.0000010
-397.2108036,-247.8699100,1.6254465,90.0000010
-396.8414010,-248.7832826,1.6273060,90.0000010
-396.4680569,-249.6950700,1.6291675,90.0000010
-396.0907760,-250.6052573,1.6310314,90.0000010
-395.7095671,-251.5138268,1.6329006,90.0000010
-395.3244342,-252.4207651,1.6347742,90.0000010
-394.9353882,-253.3260491,1.6366511,90.0000010
-394.5424340,-254.2296685,1.6385283,90.0000010
-394.1455784,-255.1316034,1.6404107,90.0000010
-393.7448259,-256.0318400,1.6422935,90.0000010
-393.3401899,-256.9303607,1.6441776,90.0000010
-392.9316715,-257.8271462,1.6460626,90.0000010
-392.5192821,-258.7221842,1.6479472,90.0000010
-392.1030274,-259.6154567,1.6498314,90.0000010
-391.6829149,-260.5069492,1.6517106,90.0000010
-391.2589519,-261.3966479,1.6535879,90.0000010
-390.8311466,-262.2845278,1.6554624,90.0000010
-390.3995100,-263.1705773,1.6573318,90.0000010
-389.9640452,-264.0547828,1.6591983,90.0000010
-389.5247655,-264.9371227,1.6610539,90.0000010
-389.0816750,-265.8175877,1.6629033,90.0000010
-388.6347858,-266.6961533,1.6647423,90.0000010
-388.1841026,-267.5728099,1.6665700,90.0000010
-387.7296339,-268.4475389,1.6683870,90.0000010
-387.2713908,-269.3203233,1.6701915,90.0000010
-386.8093831,-270.1911455,1.6719843,90.0000010
-386.3436161,-271.0599900,1.6737607,90.0000010
-385.8741018,-271.9268425,1.6755180,90.0000010
-385.4008466,-272.7916858,1.6772602,90.0000010
-384.9238627,-273.6544990,1.6789830,90.0000010
-384.4431566,-274.5152738,1.6806850,90.0000010
-383.9587370,-275.3739880,1.6823686,90.0000010
-383.4706167,-276.2306288,1.6840274,90.0000010
-382.9788032,-277.0851764,1.6856652,90.0000010
-382.4833056,-277.9376174,1.6872768,90.0000010
-381.9841352,-278.7879338,1.6888641,90.0000010
-381.4813017,-279.6361076,1.6904262,90.0000010
-380.9748115,-280.4821244,1.6919605,90.0000010
-380.4646786,-281.3259670,1.6934674,90.0000010
-379.9509105,-282.1676230,1.6949460,90.0000010
-379.4335168,-283.0070703,1.6963978,90.0000010
-378.9125103,-283.8442985,1.6978163,90.0000010
-378.3878992,-284.6792874,1.6992058,90.0000010
-377.8596939,-285.5120211,1.7005641,90.0000010
-377.3279054,-286.3424820,1.7018919,90.0000010
-376.7925411,-287.1706617,1.7031870,90.0000010
-376.2536152,-287.9965360,1.7044511,90.0000010
-375.7111355,-288.8200907,1.7056849,90.0000010
-375.1651134,-289.6413142,1.7068835,90.0000010
-374.6155573,-290.4601875,1.7080503,90.0000010
-374.0624818,-291.2766946,1.7091827,90.0000010
-373.5058956,-292.0908174,1.7102859,90.0000010
-372.9458073,-292.9025487,1.7113536,90.0000010
-372.3822296,-293.7118633,1.7123887,90.0000010
-371.8151730,-294.5187518,1.7133925,90.0000010
-371.2446467,-295.3231965,1.7143653,90.0000010
-370.6706648,-296.1251844,1.7153019,90.0000010
-370.0932345,-296.9246956,1.7162107,90.0000010
-369.5123675,-297.7217205,1.7170845,90.0000010
-368.9280770,-298.5162363,1.7179312,90.0000010
-368.3403710,-299.3082367,1.7187446,90.0000010
-367.7492640,-300.0977025,1.7195273,90.0000010
-367.1547619,-300.8846201,1.7202799,90.0000010
-366.5568814,-301.6689715,1.7210005,90.0000010
-365.9556279,-302.4507447,1.7216953,90.0000010
-365.3510198,-303.2299224,1.7223581,90.0000010
-364.7430614,-304.0064928,1.7229929,90.0000010
-364.1317680,-304.7804409,1.7235970,90.0000010
-363.5171493,-305.5517515,1.7241747,90.0000010
-362.8992151,-306.3204112,1.7247254,90.0000010
-362.2779817,-307.0864006,1.7252468,90.0000010
-361.6534580,-307.8497123,1.7257396,90.0000010
-361.0256537,-308.6103270,1.7262077,90.0000010
-360.3945826,-309.3682351,1.7266451,90.0000010
-359.7602557,-310.1234192,1.7270587,90.0000010
-359.1226853,-310.8758626,1.7274494,90.0000010
-358.4818847,-311.6255540,1.7278109,90.0000010
-357.8378629,-312.3724833,1.7281460,90.0000010
-357.1906358,-313.1166296,1.7284544,90.0000010
-356.5402137,-313.8579821,1.7287412,90.0000010
-355.8866078,-314.5965290,1.7290006,90.0000010
-355.2298284,-315.3322542,1.7292359,90.0000010
-354.5698935,-316.0651425,1.7294446,90.0000010
-353.9068112,-316.7951828,1.7296318,90.0000010
-353.2405945,-317.5223623,1.7297893,90.0000010
-352.5712570,-318.2466653,1.7299257,90.0000010
-351.8988112,-318.9680745,1.7300404,90.0000010
-351.2232701,-319.6865849,1.7301284,90.0000010
-350.5446455,-320.4021776,1.7301925,90.0000010
-349.8629522,-321.1148390,1.7302299,90.0000010
-349.1781989,-321.8245577,1.7302478,90.0000010
-348.4904052,-322.5313184,1.7302407,90.0000010
-347.7995784,-323.2351097,1.7302112,90.0000010
-347.1057333,-323.9359176,1.7301561,90.0000010
-346.4088804,-324.6337301,1.7300810,90.0000010
-345.7090403,-325.3285316,1.7299818,90.0000010
-345.0062215,-326.0203102,1.7298591,90.0000010
-344.3004361,-326.7090528,1.7297155,90.0000010
-343.5916991,-327.3947481,1.7295498,90.0000010
-342.8800272,-328.0773800,1.7293587,90.0000010
-342.1654294,-328.7569369,1.7291494,90.0000010
-341.4479186,-329.4334079,1.7289185,90.0000010
-340.7275109,-330.1067768,1.7286671,90.0000010
-340.0042195,-330.7770332,1.7283948,90.0000010
-339.2780571,-331.4441627,1.7281018,90.0000010
-338.5490383,-332.1081557,1.7277901,90.0000010
-337.8171785,-332.7689945,1.7274558,90.0000010
-337.0824878,-333.4266719,1.7271062,90.0000010
-336.3449832,-334.0811746,1.7267368,90.0000010
-335.6046764,-334.7324874,1.7263496,90.0000010
-334.8615843,-335.3805979,1.7259450,90.0000010
-334.1157176,-336.0254969,1.7255257,90.0000010
-333.3670901,-336.6671718,1.7250870,90.0000010
-332.6157182,-337.3056088,1.7246376,90.0000010
-331.8616168,-337.9407960,1.7241705,90.0000010
-331.1047958,-338.5727252,1.7236911,90.0000010
-330.3452743,-339.2013778,1.7231987,90.0000010
-329.5830601,-339.8267491,1.7226953,90.0000010
-328.8181758,-340.4488205,1.7221766,90.0000010
-328.0506263,-341.0675859,1.7216517,90.0000010
-327.2804330,-341.6830327,1.7211142,90.0000010
-326.5076024,-342.2951498,1.7205677,90.0000010
-325.7321558,-342.9039232,1.7200130,90.0000010
-324.9541041,-343.5093424,1.7194522,90.0000010
-324.1734618,-344.1113973,1.7188835,90.0000010
-323.3902432,-344.7100793,1.7183070,90.0000010
-322.6044641,-345.3053719,1.7177293,90.0000010
-321.8161338,-345.8972698,1.7171435,90.0000010
-321.0252708,-346.4857577,1.7165580,90.0000010
-320.2318904,-347.0708261,1.7159655,90.0000010
-319.4360009,-347.6524680,1.7153715,90.0000010
-318.6376233,-348.2306673,1.7147757,90.0000010
-317.8367640,-348.8054190,1.7141791,90.0000010
-317.0334439,-349.3767086,1.7135821,90.0000010
-316.2276764,-349.9445274,1.7129806,90.0000010
-315.4194724,-350.5088661,1.7123835,90.0000010
-314.6088499,-351.0697142,1.7117833,90.0000010
-313.7958219,-351.6270612,1.7111849,90.0000010
-312.9804042,-352.1808962,1.7105866,90.0000010
-312.1626094,-352.7312136,1.7099870,90.0000010
-311.3424533,-353.2779963,1.7093929,90.0000010
-310.5199519,-353.8212404,1.7087961,90.0000010
-309.6951186,-354.3609344,1.7081970,90.0000010
-308.8679662,-354.8970675,1.7076027,90.0000010
-308.0385147,-355.4296324,1.7070076,90.0000010
-307.2067724,-355.9586194,1.7064087,90.0000010
-306.3727611,-356.4840172,1.7058113,90.0000010
-305.5364922,-357.0058190,1.7052159,90.0000010
-304.6979815,-357.5240137,1.7046162,90.0000010
-303.8572462,-358.0385916,1.7040172,90.0000010
-303.0143005,-358.5495451,1.7034152,90.0000010
-302.1691612,-359.0568633,1.7028087,90.0000010
-301.3218413,-359.5605371,1.7022021,90.0000010
-300.4723609,-360.0605573,1.7015902,90.0000010
-299.6207288,-360.5569158,1.7009758,90.0000010
-298.7669701,-361.0496039,1.7003538,90.0000010
-297.9110956,-361.5386115,1.6997281,90.0000010
-297.0531230,-362.0239264,1.6990999,90.0000010
-296.1930669,-362.5055465,1.6984615,90.0000010
-295.3309478,-362.9834571,1.6978162,90.0000010
-294.4667762,-363.4576530,1.6971668,90.0000010
-293.6005708,-363.9281228,1.6965095,90.0000010
-292.7323549,-364.3948598,1.6958418,90.0000010
-291.8621346,-364.8578536,1.6951678,90.0000010
-290.9899337,-365.3170953,1.6944875,90.0000010
-290.1157653,-365.7725787,1.6937944,90.0000010
-289.2396479,-366.2242918,1.6930970,90.0000010
-288.3615985,-366.6722258,1.6923903,90.0000010
-287.4816332,-367.1163759,1.6916717,90.0000010
-286.5997681,-367.5567307,1.6909462,90.0000010
-285.7160207,-367.9932815,1.6902150,90.0000010
-284.8304095,-368.4260220,1.6894733,90.0000010
-283.9429512,-368.8549421,1.6887208,90.0000010
-283.0536620,-369.2800334,1.6879643,90.0000010
-282.1625552,-369.7012928,1.6871984,90.0000010
-281.2696539,-370.1187036,1.6864290,90.0000010
-280.3749722,-370.5322647,1.6856515,90.0000010
-279.4785279,-370.9419646,1.6848659,90.0000010
-278.5803362,-371.3477977,1.6840754,90.0000010
-277.6804154,-371.7497537,1.6832811,90.0000010
-276.7787801,-372.1478280,1.6824839,90.0000010
-275.8754492,-372.5420083,1.6816838,90.0000010
-274.9704412,-372.9322907,1.6808784,90.0000010
-274.0637704,-373.3186696,1.6800697,90.0000010
-273.1554522,-373.7011326,1.6792594,90.0000010
-272.2455042,-374.0796759,1.6784501,90.0000010
-271.3339457,-374.4542904,1.6776416,90.0000010
-270.4207893,-374.8249705,1.6768316,90.0000010
-269.5060567,-375.1917099,1.6760206,90.0000010
-268.5897577,-375.5545014,1.6752120,90.0000010
-267.6719162,-375.9133349,1.6744074,90.0000010
-266.7525442,-376.2682078,1.6736030,90.0000010
-265.8316606,-376.6191112,1.6728024,90.0000010
-264.9092798,-376.9660410,1.6720050,90.0000010
-263.9854198,-377.3089892,1.6712118,90.0000010
-263.0600994,-377.6479498,1.6704211,90.0000010
-262.1333307,-377.9829156,1.6696354,90.0000010
-261.2051342,-378.3138810,1.6688518,90.0000010
-260.2755242,-378.6408413,1.6680748,90.0000010
-259.3445187,-378.9637898,1.6673000,90.0000010
-258.4121306,-379.2827214,1.6665271,90.0000010
-257.4783828,-379.5976279,1.6657597,90.0000010
-256.5432883,-379.9085065,1.6649948,90.0000010
-255.6068642,-380.2153501,1.6642344,90.0000010
-254.6691258,-380.5181548,1.6634758,90.0000010
-253.7300955,-380.8169109,1.6627220,90.0000010
-252.7897846,-381.1116184,1.6619673,90.0000010
-251.8482134,-381.4022694,1.6612133,90.0000010
-250.9053991,-381.6888590,1.6604620,90.0000010
-249.9613546,-381.9713824,1.6597130,90.0000010
-249.0161029,-382.2498354,1.6589586,90.0000010
-248.0696573,-382.5242107,1.6582050,90.0000010
-247.1220388,-382.7945046,1.6574523,90.0000010
-246.1732595,-383.0607130,1.6566951,90.0000010
-245.2233423,-383.3228296,1.6559360,90.0000010
-244.2723039,-383.5808501,1.6551722,90.0000010
-243.3201573,-383.8347709,1.6544017,90.0000010
-242.3669262,-384.0845864,1.6536279,90.0000010
-241.4126254,-384.3302908,1.6528506,90.0000010
-240.4572719,-384.5718825,1.6520651,90.0000010
-239.5008869,-384.8093536,1.6512731,90.0000010
-238.5434848,-385.0427023,1.6504715,90.0000010
-237.5850844,-385.2719245,1.6496647,90.0000010
-236.6257082,-385.4970129,1.6488495,90.0000010
-235.6653696,-385.7179641,1.6480267,90.0000010
-234.7040844,-385.9347775,1.6471924,90.0000010
-233.7418795,-386.1474446,1.6463504,90.0000010
-232.7787678,-386.3559639,1.6454990,90.0000010
-231.8147632,-386.5603312,1.6446354,90.0000010
-230.8498955,-386.7605383,1.6437653,90.0000010
-229.8841720,-386.9565868,1.6428857,90.0000010
-228.9176158,-387.1484700,1.6419932,90.0000010
-227.9502466,-387.3361833,1.6410935,90.0000010
-226.9820832,-387.5197237,1.6401856,90.0000010
-226.0131419,-387.6990897,1.6392672,90.0000010
-225.0434410,-387.8742753,1.6383392,90.0000010
-224.0729994,-388.0452785,1.6374003,90.0000010
-223.1018338,-388.2120943,1.6364571,90.0000010
-222.1299671,-388.3747181,1.6355031,90.0000010
-221.1574170,-388.5331479,1.6345443,90.0000010
-220.1841976,-388.6873817,1.6335769,90.0000010
-219.2103302,-388.8374158,1.6326013,90.0000010
-218.2358346,-388.9832438,1.6316233,90.0000010
-217.2607285,-389.1248676,1.6306352,90.0000010
-216.2850295,-389.2622794,1.6296462,90.0000010
-215.3087594,-389.3954774,1.6286509,90.0000010
-214.3319317,-389.5244619,1.6276515,90.0000010
-213.3545666,-389.6492278,1.6266508,90.0000010
-212.3766827,-389.7697730,1.6256479,90.0000010
-211.3982999,-389.8860949,1.6246402,90.0000010
-210.4194363,-389.9981896,1.6236341,90.0000010
-209.4401100,-390.1060559,1.6226278,90.0000010
-208.4603391,-390.2096916,1.6216220,90.0000010
-207.4801427,-390.3090947,1.6206168,90.0000010
-206.4995398,-390.4042624,1.6196119,90.0000010
-205.5185463,-390.4951929,1.6186099,90.0000010
-204.5371812,-390.5818838,1.6176127,90.0000010
-203.5554670,-390.6643333,1.6166186,90.0000010
-202.5734136,-390.7425410,1.6156280,90.0000010
-201.5910489,-390.8165039,1.6146452,90.0000010
-200.6083865,-390.8862199,1.6136660,90.0000010
-199.6254462,-390.9516875,1.6126955,90.0000010
-198.6422437,-391.0129074,1.6117303,90.0000010
-197.6588002,-391.0698783,1.6107718,90.0000010
-196.6751297,-391.1225965,1.6098237,90.0000010
-195.6912581,-391.1710615,1.6088859,90.0000010
-194.7071962,-391.2152749,1.6079559,90.0000010
-193.7229658,-391.2552326,1.6070382,90.0000010
-192.7385828,-391.2909368,1.6061295,90.0000010
-191.7540678,-391.3223843,1.6052344,90.0000010
-190.7694393,-391.3495784,1.6043488,90.0000010
-189.7847163,-391.3725150,1.6034779,90.0000010
-188.7999147,-391.3911951,1.6026220,90.0000010
-187.8150501,-391.4056210,1.6017782,90.0000010
